,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-02-25 11:00:00+00:00,0.5762648331817077,0.0936554920824534,0.004883257895953045,0.0191297329665543,0.059925490000891306,0.23549130969246831,0.0,0.0,0.0,1.921299781701109,0.0,0.0,0.06214368353689729,0.0014461676767459123,0.015760251265228845,0.0,0.0,0.0,0.0
2026-02-25 12:00:00+00:00,198.16468329680671,29.052626931238624,1.6946161222480962,6.626042082422771,16.916010564704262,80.14197543558917,0.0,0.0,0.0,662.9935743339895,0.0,0.0,21.57860203798891,0.5001315824137629,5.481737612598424,0.0,0.0,0.0,0.0
2026-02-25 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 18:00:00+00:00,1.8018302799566284,27.546808793607852,0.0,19.659079196575643,94.04894837319348,174.11554915818044,0.0,0.0,128.65646565146966,255.84165523801315,0.0,0.0,139.03242382711457,0.18282833185988498,2.008821954893333,0.0,0.0,0.0,1.7655891951353664
2026-02-25 19:00:00+00:00,0.0035652447113034965,183.02216274662976,0.9666207539046172,26.43998363427271,164.1853459470926,338.6181807867505,0.0,0.0,192.50631884555654,1772.2819706847877,0.0,0.0,144.84989993670797,1.2676993493831044,13.872939635657772,0.0,0.0,0.0,1.0553124345458351
2026-02-25 20:00:00+00:00,0.0026744131178482954,274.36376534162196,7.081366421636557,29.25128564596831,146.87130761563762,396.8338472422836,0.0,0.0,169.07949455415715,2436.6355135102685,0.0,0.0,132.94848659521043,1.7340301427495675,18.951951060700427,0.0,0.0,0.0,0.7862774566473988
2026-02-25 21:00:00+00:00,0.004041910307537983,252.83654241177302,3.84727972998576,30.94145551219541,142.56756824189557,391.68827999938907,0.0,0.0,142.42220772483734,2236.9563155354326,0.0,0.0,154.99904640955242,1.5752150144766677,17.143516328199787,0.0,0.0,0.0,1.208531181953857
2026-02-25 22:00:00+00:00,0.0,211.21413893064476,4.942116047043083,16.305996753580576,87.98037016856279,254.19159140668765,0.0,0.0,31.517784342404934,1941.8365912410322,0.0,0.0,56.285321842539645,1.344076965130846,14.852012302374295,0.0,0.0,0.0,0.0
2026-02-25 23:00:00+00:00,0.004997499392709659,250.4617254074909,2.407773223082434,33.6819985907036,135.70043948076696,395.1981952660556,0.0,0.0,111.4650132388876,2133.205219346447,0.0,0.0,113.45773270671057,1.4920134270932486,16.675636994341826,0.0,0.0,0.0,1.4892548190274781
2026-02-26 00:00:00+00:00,0.0,301.32450754247884,3.500928957369848,60.05935999663632,195.22671426572475,604.4420232593582,0.0,0.0,259.5441390790788,2299.4819595608706,0.0,0.0,199.09182305664274,1.6444686245895177,18.208022359044197,0.0,0.0,0.0,3.936053298206506
2026-02-26 01:00:00+00:00,0.0,305.87024814634736,13.389567145202975,60.97696242867642,206.66632182766847,606.2265413564985,0.0,0.0,165.69765644580514,2369.6129430225087,0.0,0.0,206.5592017051466,1.6406481254793863,19.182500650237788,0.0,0.0,0.0,4.007409146428515
2026-02-26 02:00:00+00:00,0.0,279.05625995550145,11.4533643446274,68.43798641202079,235.13557715418162,644.0140418112628,0.0,0.0,184.44725039380097,2309.550081979557,0.0,0.0,238.16235841689695,1.5606796689396794,18.54782588430971,0.0,0.0,0.0,5.134573978901811
2026-02-26 03:00:00+00:00,0.0,256.6523106842799,13.408667311606814,67.85637188356394,234.19384579613632,646.5157404250199,0.0,0.0,185.8005743683251,2330.7019174097163,0.0,0.0,237.2904681702554,1.6053160554447559,18.306398992290944,0.0,0.0,0.0,5.128388903360251
2026-02-26 04:00:00+00:00,0.0,243.80464879162764,18.2440552442722,71.1998374002418,249.99315285567485,674.0054458562952,0.0,0.0,201.68517117646098,2331.5213639697818,0.0,0.0,247.06398948178958,1.6581958443101312,18.277158087444885,0.0,0.0,0.0,5.176981292100928
2026-02-26 05:00:00+00:00,0.0,191.7975631710245,13.504707535724755,68.12130332916732,227.88505931607543,635.6930753269912,0.0,0.0,309.5443256161298,1729.148150281515,0.0,0.0,228.430575504967,1.2227637564403504,13.194514082667885,0.0,0.0,0.0,5.247962079297389
2026-02-26 06:00:00+00:00,11.607408906755968,214.62506990116557,12.628683471371556,71.70170963768231,324.3698782065944,683.0643430346231,0.0,0.0,469.049566330561,1752.290396591967,0.0,0.0,251.31464969507655,1.2357796088711341,13.225841953460773,0.0,0.0,0.0,5.606672661870503
2026-02-26 07:00:00+00:00,70.07186986833865,181.41740825134033,13.713846028639423,59.05617567463018,243.02612946806175,573.4715700627222,0.0,0.0,431.16662764673487,1350.3603857338303,0.0,0.0,215.93819863362222,0.9461353743138259,10.244858505612047,0.0,0.0,0.0,4.8867947521545805
2026-02-26 08:00:00+00:00,8.341189477172252,4.670660966060025,0.5769120390724976,1.3348908474006516,4.992245044582933,13.297566997204097,0.0,0.0,3.572785533966803,42.54105262758352,0.0,0.0,4.918688464526829,0.030273706764754178,0.3303192506467428,0.0,0.0,0.0,0.10341504501887888
2026-02-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 11:00:00+00:00,30.863207382756144,9.056545458067095,2.113143478511967,0.702432420256094,2.0579236949084776,12.263129831520857,0.0,0.0,0.0,93.89446822212807,0.0,0.0,3.2990338845530545,0.07743210808161548,0.8526835192166808,0.0,0.0,0.0,0.0
2026-02-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:00:00+00:00,138.58126453112703,47.219193163552184,5.624079610457361,3.2908295858189565,9.74981016355907,56.728154686512575,0.0,0.0,0.0,431.3477217414219,0.0,0.0,15.03474968117597,0.36327106704211787,4.000925769332637,0.0,0.0,0.0,0.0
2026-02-26 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 18:00:00+00:00,5.271996246882148,164.14108907160076,26.772967886951108,26.599941604833475,133.70246290747977,296.13144536901905,0.0,0.0,182.50779254569738,994.765432092383,0.0,0.0,173.27673510889474,0.7248972573096659,7.87923187733219,0.0,0.0,0.0,2.036008031616522
2026-02-26 19:00:00+00:00,0.0019103498273595225,330.83842369766614,51.677944225460045,18.62968781919748,116.98332647514039,315.3533212497695,0.0,0.0,137.4680145346894,1920.8715198622742,0.0,0.0,97.25377094803957,1.4174920207254254,15.537663169348873,0.0,0.0,0.0,0.5769256478625757
2026-02-26 20:00:00+00:00,0.0,335.1266029679492,48.34942575412102,12.648069997546202,77.84110996834593,242.81709722475446,0.0,0.0,40.16113923644223,1883.2884852977347,0.0,0.0,54.98700641400309,1.3910470375377801,15.270016101565474,0.0,0.0,0.0,0.0
2026-02-26 21:00:00+00:00,0.0,256.4530855161405,39.521453470654144,9.826147532197746,68.95734838094313,186.25635435191813,0.0,0.0,5.061494151178168,1485.0620613057497,0.0,0.0,43.892636237395045,1.090274913142965,11.89914414068046,0.0,0.0,0.0,0.0
2026-02-26 22:00:00+00:00,0.0,178.06322640802316,28.851133568708303,6.69363718663173,45.370993626553606,127.61964034510423,0.0,0.0,0.0,1016.1819798369872,0.0,0.0,30.51252735321829,0.7458537344242471,8.14100794034913,0.0,0.0,0.0,0.0
2026-02-26 23:00:00+00:00,0.0,182.06454228420944,31.77336755302507,6.775675150786099,40.5957562365401,133.83447790239714,0.0,0.0,0.0,1016.1474812847927,0.0,0.0,30.81387891579266,0.7555906350011939,8.299230037455407,0.0,0.0,0.0,0.0
2026-02-27 00:00:00+00:00,0.0,247.16380408030284,47.36106876345669,9.520754021172237,48.11799967451902,180.7518435232488,0.0,0.0,0.0,1392.6375688192868,0.0,0.0,44.237630856428005,1.0665947024073734,11.752735559177308,0.0,0.0,0.0,0.0
2026-02-27 01:00:00+00:00,0.0,285.001064348202,60.55242307938739,11.711929299792489,52.35022878474132,215.28402594284344,0.0,0.0,0.0,1692.138409612229,0.0,0.0,54.0171593402899,1.3074398916114298,14.357319700903346,0.0,0.0,0.0,0.0
2026-02-27 02:00:00+00:00,0.0,296.33063714947536,64.1206726573049,12.160070737927038,56.26821360838649,225.68092023300838,0.0,0.0,0.0,1721.458512784723,0.0,0.0,56.529045866095416,1.3583776153398137,14.853549347738774,0.0,0.0,0.0,0.0
2026-02-27 03:00:00+00:00,0.0,332.8045821539693,68.50526985372441,12.892270521402056,58.32836915258285,241.77989534288892,0.0,0.0,0.0,1809.4096140774884,0.0,0.0,58.897920662777324,1.4404272418251662,15.641650993340832,0.0,0.0,0.0,0.0
2026-02-27 04:00:00+00:00,0.0,445.7187769374371,72.61799265508435,30.19661464686655,104.15579936762684,375.3970898788636,0.0,0.0,0.0,1965.749177367528,0.0,0.0,116.88108128062174,1.5363534585475187,16.556227200316773,0.0,0.0,0.0,1.190887207107355
2026-02-27 05:00:00+00:00,0.0,342.77687517779674,45.41754804368231,31.494319450108847,98.34620632262117,342.87135086269495,0.0,0.0,1.6011322432912725,1263.304270119751,0.0,0.0,117.70921331318229,0.9736725771665885,10.487491338428027,0.0,0.0,0.0,1.7079205512768547
2026-02-27 06:00:00+00:00,12.56246439124791,378.16880983737013,62.16379980953921,23.190458038117303,96.71907830473643,309.24904041650933,0.0,0.0,77.00587439531894,1726.6504358257034,0.0,0.0,86.86523667594614,1.2938230242389241,13.830606220575852,0.0,0.0,0.0,0.6903730606967882
2026-02-27 07:00:00+00:00,67.1852429308833,331.8431428973802,61.20077980594214,15.660993935877817,69.49474645999247,234.72893612022486,0.0,0.0,71.9478515749294,1691.7995348119025,0.0,0.0,52.1445723885998,1.2554501605424508,13.618748913725906,0.0,0.0,0.0,0.0
2026-02-27 08:00:00+00:00,141.81693196034152,205.30064945676932,43.212178945099325,11.09855288950343,36.43464268883301,156.52271580020638,0.0,0.0,0.0,1161.7896912003048,0.0,0.0,36.6976031205982,0.8870590599417241,9.649974878401775,0.0,0.0,0.0,0.0
2026-02-27 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 17:00:00+00:00,26.586669150491428,261.21314474052195,34.60283270366554,23.564600701586237,80.6995112518853,247.333730484833,0.0,0.0,71.07785050217309,935.0609594590691,0.0,0.0,126.2650934543274,0.68991930455299,7.706188681772674,0.0,0.0,0.0,1.2494995651214416
2026-02-27 18:00:00+00:00,8.798858230191374,430.5661407240345,63.564282418747155,32.618180608131645,144.82247046629567,396.10102090828343,0.0,0.0,184.52852365374918,1733.1108788666518,0.0,0.0,167.05870189026314,1.27502366131887,14.240806136113111,0.0,0.0,0.0,1.4351124362205692
2026-02-27 19:00:00+00:00,0.0018815045282973364,418.59479775936734,68.65719875274486,23.386938321359477,92.18916334678792,320.57892200771687,0.0,0.0,114.54811588384182,1880.6665662687992,0.0,0.0,90.65526627381465,1.3931969762415317,15.721443854233117,0.0,0.0,0.0,0.436509050564982
2026-02-27 20:00:00+00:00,2.9629629629629633e-05,427.4083870110298,64.62460194179968,19.53310346975147,69.2788755143288,274.4042384030246,0.0,0.0,26.199037159595655,1950.9506551370994,0.0,0.0,59.21219324995864,1.4674184337997005,16.604497087020558,0.0,0.0,0.0,0.006962962962962963
2026-02-27 21:00:00+00:00,0.0,337.1632934965535,55.408124787701304,15.251811426542016,58.305353304791225,212.89045667989214,0.0,0.0,32.151025112962785,1496.6961825121084,0.0,0.0,46.07122089829235,1.1571532808998952,13.115378500256423,0.0,0.0,0.0,0.0
2026-02-27 22:00:00+00:00,0.0,202.887169726873,31.60744432957615,8.796062900099583,29.493520319929036,120.18740404619102,0.0,0.0,20.515312364255063,853.1552441439451,0.0,0.0,26.847608910006596,0.6669426732311691,7.533290585893432,0.0,0.0,0.0,0.0
2026-02-27 23:00:00+00:00,0.0,271.80611998864936,34.74658973864501,15.030364524133937,43.14097384223119,163.65730319227032,0.0,0.0,43.51201003233559,872.0187945812872,0.0,0.0,49.63873632902495,0.7123750560468325,8.061571486827207,0.0,0.0,0.0,0.5151612285482802
2026-02-28 00:00:00+00:00,0.0,158.22141371924124,23.694529397148354,7.40026152418914,20.98719072465102,89.67871340642917,0.0,0.0,20.153312373201825,573.2488233434253,0.0,0.0,23.045738309361397,0.4899375640125461,5.642726798635031,0.0,0.0,0.0,0.08735283970494012
2026-02-28 01:00:00+00:00,0.0,330.84868000296507,14.870921237563806,29.467628450505156,39.74621189376079,223.62335291462045,0.0,0.0,80.00150132689568,362.4223140037098,0.0,0.0,89.53656903196102,0.31839674055955797,3.63751967307435,0.0,0.0,0.0,2.166904724384633
2026-02-28 02:00:00+00:00,0.0,570.8521059230918,39.16997541744647,41.391867600703144,62.06703181932634,304.30811691134284,0.0,0.0,78.56084922357657,1018.9083931927277,0.0,0.0,130.2092943673498,0.901921927795953,10.348535451670404,0.0,0.0,0.0,2.54190816496911
2026-02-28 03:00:00+00:00,0.0,697.0639262578145,41.12824585876817,54.4250188771757,75.91539142981564,388.5510208316741,0.0,0.0,110.37955698376098,1054.9580344044214,0.0,0.0,176.15523706944214,0.9447779892048505,10.809094472970292,0.0,0.0,0.0,3.4896958249521655
2026-02-28 04:00:00+00:00,0.0,659.977021337297,29.619765539956173,56.283506796507076,103.07644191448432,391.4034139348639,0.0,0.0,82.08536837227774,867.9243927790762,0.0,0.0,186.03694300662147,0.7707137241469441,8.784387317745184,0.0,0.0,0.0,3.6680452770238956
2026-02-28 05:00:00+00:00,0.0,589.0954045527997,17.712564211092808,54.56806922834537,134.04896096538673,370.5313411787444,0.0,0.0,105.85758925904383,625.5959769207052,0.0,0.0,189.94176268957722,0.5434736228763049,6.2076169733591575,0.0,0.0,0.0,3.8272403980693954
2026-02-28 06:00:00+00:00,0.0,382.57271623036644,1.0492107933950867,43.89762577527185,85.73067547321789,281.74694353604514,0.0,0.0,104.75185179218688,0.0,0.0,0.0,147.09258413209827,0.0,0.0,0.0,0.0,0.0,3.6383922674184457
2026-02-28 07:00:00+00:00,5.684832336102619,78.47006241659848,0.2975627394429855,8.681219921656403,16.33481038267831,65.28388102104942,0.0,0.0,36.2507537342344,0.0,0.0,0.0,29.441411045585625,0.0,0.0,0.0,0.0,0.0,0.695466402651629
2026-02-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 20:00:00+00:00,0.0,15.394264887239153,0.24002857177743306,3.2079494255119094,11.138623182212232,26.107972624818363,0.0,0.0,21.942071331762286,0.0,0.0,0.0,10.191483412495874,0.0,0.0,0.0,0.0,0.0,0.3276065641827127
2026-02-28 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-28 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 07:00:00+00:00,1.833000026286045,41.65328246983677,0.45642430933417455,4.701170386141998,15.407058985884396,34.21539192492706,0.0,0.0,24.873299161475177,0.0,0.0,0.0,15.343159582577613,0.0,0.0,0.0,0.0,0.0,0.4272131535367874
2026-03-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
